trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20171024,261,000858.SZ,62.45,63.86,61.85,63.59,62.6,0.99,1.58,248626.04,1565469.643
20171023,262,000858.SZ,62.49,63.18,61.82,62.6,62.51,0.09,0.14,136497.99,852603.486
20171020,263,000858.SZ,62.5,62.84,61.71,62.51,63.0,-0.49,-0.78,151819.79,944325.935
20171019,264,000858.SZ,61.01,63.8,60.81,63.0,61.35,1.65,2.69,278718.61,1744925.529
20171018,265,000858.SZ,60.12,61.35,59.17,61.35,60.1,1.25,2.08,176535.5,1062478.441
20171017,266,000858.SZ,59.6,60.3,58.92,60.1,59.65,0.45,0.75,146292.64,874178.783
20171016,267,000858.SZ,61.14,62.15,59.6,59.65,61.62,-1.97,-3.2,270032.78,1635212.067
20171013,268,000858.SZ,60.86,61.95,60.85,61.62,60.81,0.81,1.33,162023.88,995669.0
20171012,269,000858.SZ,61.36,61.95,60.46,60.81,61.18,-0.37,-0.6,176004.66,1073412.431
20171011,270,000858.SZ,59.18,61.83,58.8,61.18,59.18,2.0,3.38,313210.43,1902171.753
20171010,271,000858.SZ,58.54,59.21,57.94,59.18,58.54,0.64,1.09,215354.88,1266543.955
20171009,272,000858.SZ,58.0,59.1,57.01,58.54,57.28,1.26,2.2,216849.04,1268405.187
20170929,273,000858.SZ,57.4,58.45,56.63,57.28,57.45,-0.17,-0.3,217161.97,1253717.25
20170928,274,000858.SZ,56.61,58.11,56.53,57.45,56.7,0.75,1.32,290437.19,1670672.617
20170927,275,000858.SZ,56.67,57.22,56.15,56.7,56.89,-0.19,-0.33,158626.01,896422.632
20170926,276,000858.SZ,57.35,57.35,56.51,56.89,57.42,-0.53,-0.92,142994.63,813898.614
20170925,277,000858.SZ,56.28,57.5,56.28,57.42,56.08,1.34,2.39,246144.33,1405390.39
20170922,278,000858.SZ,55.43,56.43,55.4,56.08,55.72,0.36,0.65,143850.03,805162.848
20170921,279,000858.SZ,56.54,56.54,55.43,55.72,56.52,-0.8,-1.42,164267.05,916675.909
20170920,280,000858.SZ,56.87,57.5,56.11,56.52,56.47,0.05,0.09,185299.84,1053741.519
20170919,281,000858.SZ,56.5,57.5,56.12,56.47,56.42,0.05,0.09,221880.37,1257913.122
20170918,282,000858.SZ,55.15,56.8,55.1,56.42,54.93,1.49,2.71,287200.32,1615316.019
20170915,283,000858.SZ,54.81,55.58,54.69,54.93,54.8,0.13,0.24,197118.72,1087867.33
20170914,284,000858.SZ,54.86,55.39,54.5,54.8,54.96,-0.16,-0.29,215132.04,1182285.369
20170913,285,000858.SZ,53.63,55.5,53.58,54.96,53.6,1.36,2.54,364457.78,1994782.765
20170912,286,000858.SZ,52.52,53.65,52.23,53.6,52.87,0.73,1.38,248611.53,1326135.364
20170911,287,000858.SZ,51.58,53.0,50.65,52.87,51.85,1.02,1.97,406714.65,2115022.846
20170908,288,000858.SZ,52.96,52.96,51.62,51.85,53.15,-1.3,-2.45,344009.92,1791448.831
20170907,289,000858.SZ,53.9,54.04,52.8,53.15,53.83,-0.68,-1.26,225734.41,1199532.203
20170906,290,000858.SZ,54.2,54.49,53.7,53.83,54.27,-0.44,-0.81,188344.95,1017715.801
20170905,291,000858.SZ,54.23,54.77,54.03,54.27,54.21,0.06,0.11,151024.85,821048.72
20170904,292,000858.SZ,55.45,55.45,54.08,54.21,55.5,-1.29,-2.32,298621.43,1626579.377
20170901,293,000858.SZ,55.35,55.93,55.06,55.5,55.49,0.01,0.02,177448.94,984771.107
20170831,294,000858.SZ,56.25,56.54,55.05,55.49,56.25,-0.76,-1.35,190220.89,1058224.262
20170830,295,000858.SZ,55.31,56.47,55.1,56.25,55.19,1.06,1.92,260563.61,1456970.292
20170829,296,000858.SZ,55.37,55.85,54.88,55.19,55.43,-0.24,-0.43,231257.5,1280576.588
20170828,297,000858.SZ,54.97,56.5,54.97,55.43,54.1,1.33,2.46,438887.28,2443203.576
20170825,298,000858.SZ,54.08,54.48,53.53,54.1,54.06,0.04,0.07,231029.37,1246281.024
20170824,299,000858.SZ,54.74,55.0,53.9,54.06,54.79,-0.73,-1.33,153140.69,831710.777
20170823,300,000858.SZ,53.72,55.0,53.6,54.79,54.08,0.71,1.31,210138.67,1142768.131
20170822,301,000858.SZ,55.01,55.11,52.8,54.08,55.51,-1.43,-2.58,396438.83,2137185.349
20170821,302,000858.SZ,55.81,56.1,55.08,55.51,55.81,-0.3,-0.54,178542.0,988854.255
20170818,303,000858.SZ,55.45,56.21,55.27,55.81,55.81,0.0,0.0,129384.47,721783.203
20170817,304,000858.SZ,56.78,56.78,55.48,55.81,56.85,-1.04,-1.83,234420.83,1310465.303
20170816,305,000858.SZ,57.5,57.5,56.38,56.85,57.5,-0.65,-1.13,172478.09,978751.018
20170815,306,000858.SZ,57.38,57.97,56.92,57.5,57.38,0.12,0.21,170830.84,982197.086
20170814,307,000858.SZ,56.15,57.8,56.15,57.38,56.0,1.38,2.46,305781.75,1744486.771
20170811,308,000858.SZ,57.0,57.58,55.95,56.0,57.6,-1.6,-2.78,285916.98,1621909.261
20170810,309,000858.SZ,56.78,58.88,56.64,57.6,56.64,0.96,1.69,416247.27,2411510.929
20170809,310,000858.SZ,55.61,57.8,55.02,56.64,55.81,0.83,1.49,414404.25,2363696.494
20170808,311,000858.SZ,55.79,56.38,55.4,55.81,56.0,-0.19,-0.34,166233.96,928832.802
20170807,312,000858.SZ,53.9,56.15,53.42,56.0,54.09,1.91,3.53,270721.33,1486094.206
20170804,313,000858.SZ,54.5,55.05,53.95,54.09,54.5,-0.41,-0.75,194898.02,1058514.385
20170803,314,000858.SZ,55.4,55.86,54.12,54.5,55.71,-1.21,-2.17,263133.09,1435945.784
20170802,315,000858.SZ,56.1,56.68,55.38,55.71,56.58,-0.87,-1.54,184803.3,1033391.15
20170801,316,000858.SZ,55.88,56.58,55.01,56.58,55.76,0.82,1.47,229209.03,1280407.954
20170731,317,000858.SZ,55.94,57.38,55.6,55.76,55.73,0.03,0.05,422999.98,2389011.782
20170728,318,000858.SZ,53.73,55.79,53.42,55.73,53.75,1.98,3.68,336786.14,1853866.708
20170727,319,000858.SZ,54.0,54.3,53.05,53.75,54.01,-0.26,-0.48,208622.44,1119273.07
20170726,320,000858.SZ,55.4,56.01,53.5,54.01,55.36,-1.35,-2.44,235266.51,1278858.203
20170725,321,000858.SZ,56.38,56.44,55.31,55.36,55.91,-0.55,-0.98,167958.69,937380.814
20170724,322,000858.SZ,54.85,56.75,54.85,55.91,54.71,1.2,2.19,274269.65,1538206.928
20170721,323,000858.SZ,54.8,55.59,54.33,54.71,54.81,-0.1,-0.18,246185.52,1356818.603
20170720,324,000858.SZ,53.71,54.87,53.71,54.81,53.71,1.1,2.05,283708.71,1543500.73
20170719,325,000858.SZ,52.66,54.3,52.63,53.71,52.59,1.12,2.13,299492.35,1606216.266
20170718,326,000858.SZ,51.7,52.7,50.89,52.59,51.51,1.08,2.1,239131.65,1241870.972
20170717,327,000858.SZ,52.69,52.69,50.7,51.51,52.54,-1.03,-1.96,294680.0,1522315.224
20170714,328,000858.SZ,51.95,52.77,51.6,52.54,52.18,0.36,0.69,202028.09,1053780.924
20170713,329,000858.SZ,52.01,53.12,51.86,52.18,52.18,0.0,0.0,238433.09,1247064.51
20170712,330,000858.SZ,53.67,53.67,52.05,52.18,53.69,-1.51,-2.81,277229.77,1463246.501
20170711,331,000858.SZ,52.65,54.28,52.45,53.69,52.79,0.9,1.7,342261.79,1836879.541
20170710,332,000858.SZ,51.59,52.93,50.76,52.79,51.8,0.99,1.91,407339.79,2112491.487
20170707,333,000858.SZ,52.78,52.78,51.6,51.8,52.99,-1.19,-2.25,308905.84,1602293.281
20170706,334,000858.SZ,53.5,53.5,52.19,52.99,53.42,-0.43,-0.8,313706.57,1652540.276
20170705,335,000858.SZ,52.52,53.58,52.5,53.42,52.55,0.87,1.66,303273.31,1610599.791
20170704,336,000858.SZ,53.8,53.8,51.97,52.55,54.03,-1.48,-2.74,390019.62,2053979.959
20170703,337,000858.SZ,55.6,55.89,53.78,54.03,55.66,-1.63,-2.93,331662.28,1801733.695
20170630,338,000858.SZ,55.32,56.0,55.0,55.66,55.42,0.24,0.43,200753.26,1116508.444
20170629,339,000858.SZ,55.61,55.95,54.9,55.42,55.64,-0.22,-0.4,255712.55,1412990.963
20170628,340,000858.SZ,56.79,56.88,55.6,55.64,57.16,-1.52,-2.66,275822.68,1548727.184
20170627,341,000858.SZ,56.63,57.2,56.0,57.16,56.74,0.42,0.74,313073.89,1771439.273
20170626,342,000858.SZ,55.08,57.18,55.08,56.74,55.0,1.74,3.16,370384.61,2089209.011
20170623,343,000858.SZ,53.73,55.12,53.45,55.0,54.15,0.85,1.57,350854.88,1911711.344
20170622,344,000858.SZ,54.57,55.26,53.88,54.15,54.61,-0.46,-0.84,468084.5,2552510.964
20170621,345,000858.SZ,52.5,54.61,51.75,54.61,52.2,2.41,4.62,452634.56,2391227.509
20170620,346,000858.SZ,52.65,52.96,51.9,52.2,52.57,-0.37,-0.7,348932.02,1821526.652
20170619,347,000858.SZ,52.33,53.08,51.97,52.57,52.02,0.55,1.06,370368.76,1944706.365
20170616,348,000858.SZ,52.07,53.16,51.68,52.02,52.21,-0.19,-0.36,240334.23,1257006.033
20170615,349,000858.SZ,53.5,53.71,51.8,52.21,53.7,-1.49,-2.77,394710.71,2070609.976
20170614,350,000858.SZ,54.2,55.17,53.11,53.7,54.69,-0.99,-1.81,306787.96,1654983.379
20170613,351,000858.SZ,54.83,54.83,53.52,54.69,54.83,-0.14,-0.26,254828.24,1379771.823
20170612,352,000858.SZ,52.69,55.99,52.52,54.83,52.17,2.66,5.1,390419.05,2117491.125
20170609,353,000858.SZ,51.4,52.87,51.4,52.17,51.4,0.77,1.5,224210.62,1168904.568
20170608,354,000858.SZ,50.96,52.55,50.61,51.4,50.9,0.5,0.98,300197.81,1551306.746
20170607,355,000858.SZ,48.6,51.2,48.55,50.9,48.51,2.39,4.93,360786.51,1808407.554
20170606,356,000858.SZ,47.09,48.6,47.0,48.51,47.09,1.42,3.02,187036.96,894954.698
20170605,357,000858.SZ,48.01,48.5,47.05,47.09,47.96,-0.87,-1.81,171617.51,815019.855
20170602,358,000858.SZ,48.16,48.74,47.4,47.96,48.34,-0.38,-0.79,167310.47,803138.172
20170601,359,000858.SZ,47.5,48.54,47.27,48.34,47.88,0.46,0.96,195660.5,940552.878
20170531,360,000858.SZ,47.14,47.88,46.36,47.88,47.56,0.32,0.67,211494.66,995050.747
20170526,361,000858.SZ,47.8,48.26,46.9,47.56,47.73,-0.17,-0.36,192594.04,915014.609
20170525,362,000858.SZ,47.84,48.18,47.1,47.73,47.95,-0.22,-0.46,156370.31,745554.304
20170524,363,000858.SZ,48.25,48.61,46.9,47.95,48.26,-0.31,-0.64,238054.1,1135073.573
20170523,364,000858.SZ,47.13,48.75,46.84,48.26,47.13,1.13,2.4,271142.11,1306270.916
20170522,365,000858.SZ,47.21,47.56,46.52,47.13,47.08,0.05,0.11,143877.99,676005.985
20170519,366,000858.SZ,46.51,47.4,46.5,47.08,46.5,0.58,1.25,157864.09,741788.824
20170518,367,000858.SZ,46.17,47.45,46.11,46.5,46.36,0.14,0.3,160150.98,749478.836
20170517,368,000858.SZ,47.42,47.65,46.31,46.36,47.6,-1.24,-2.61,231397.38,1085062.005
20170516,369,000858.SZ,45.15,47.6,44.83,47.6,45.18,2.42,5.36,411331.54,1921926.709
20170515,370,000858.SZ,44.26,45.5,44.11,45.18,44.25,0.93,2.1,191952.01,864066.331
20170512,371,000858.SZ,43.55,44.27,43.01,44.25,43.43,0.82,1.89,196095.09,857684.473
20170511,372,000858.SZ,43.48,44.47,43.28,44.33,43.49,0.84,1.93,182030.5,801570.635
20170510,373,000858.SZ,43.59,44.33,43.37,43.49,43.67,-0.18,-0.41,175607.11,771388.256
20170509,374,000858.SZ,42.53,43.75,41.81,43.67,42.62,1.05,2.46,247814.65,1059664.448
20170508,375,000858.SZ,44.23,44.23,42.62,42.62,44.16,-1.54,-3.49,243118.86,1051463.511
20170505,376,000858.SZ,44.38,44.75,43.77,44.16,44.38,-0.22,-0.5,204943.5,907381.543
20170504,377,000858.SZ,44.9,44.92,44.22,44.38,44.92,-0.54,-1.2,139341.35,620702.77
20170503,378,000858.SZ,44.66,45.45,44.44,44.92,44.6,0.32,0.72,151168.28,678377.708
20170502,379,000858.SZ,45.26,45.26,44.08,44.6,45.5,-0.9,-1.98,208825.91,931011.026
20170428,380,000858.SZ,46.66,46.8,44.32,45.5,46.0,-0.5,-1.09,346782.6,1564756.132
20170427,381,000858.SZ,45.49,46.2,45.0,46.0,45.7,0.3,0.66,187625.62,855252.055
20170426,382,000858.SZ,46.57,47.75,45.51,45.7,46.6,-0.9,-1.93,370616.54,1730845.443
20170425,383,000858.SZ,44.75,46.71,44.75,46.6,44.31,2.29,5.17,340541.32,1559251.121
20170424,384,000858.SZ,45.0,45.15,44.03,44.31,45.65,-1.34,-2.94,207663.59,927467.922
20170421,385,000858.SZ,45.66,46.1,45.03,45.65,45.65,0.0,0.0,246637.2,1123511.803
20170420,386,000858.SZ,44.01,45.89,43.8,45.65,44.0,1.65,3.75,354905.88,1606555.766
20170419,387,000858.SZ,44.1,44.85,43.4,44.0,43.88,0.12,0.27,214116.93,946000.248
20170418,388,000858.SZ,42.95,44.5,42.83,43.88,42.96,0.92,2.14,304940.53,1341270.937
20170417,389,000858.SZ,42.05,43.33,41.85,42.96,42.35,0.61,1.44,203975.29,876210.025
20170414,390,000858.SZ,43.0,43.18,41.92,42.35,42.81,-0.46,-1.07,157508.6,668378.384
20170413,391,000858.SZ,42.01,43.0,41.83,42.81,42.05,0.76,1.81,207727.7,884497.034
20170412,392,000858.SZ,40.73,42.38,40.56,42.05,40.95,1.1,2.69,310263.51,1293259.393
20170411,393,000858.SZ,41.49,41.66,39.85,40.95,41.66,-0.71,-1.7,326709.66,1330882.72
20170410,394,000858.SZ,42.65,42.66,41.42,41.66,42.69,-1.03,-2.41,260676.13,1089896.092
20170407,395,000858.SZ,42.87,43.11,42.6,42.69,42.95,-0.26,-0.61,138129.67,591485.226
20170406,396,000858.SZ,43.23,43.29,42.5,42.95,43.12,-0.17,-0.39,168094.11,719573.178
20170405,397,000858.SZ,42.79,43.84,42.68,43.12,43.0,0.12,0.28,241511.69,1045988.81
20170331,398,000858.SZ,42.52,43.02,42.05,43.0,42.73,0.27,0.63,216769.56,922910.202
20170330,399,000858.SZ,43.07,43.5,42.17,42.73,43.1,-0.37,-0.86,201909.45,863705.788
20170329,400,000858.SZ,42.72,43.56,42.58,43.1,42.77,0.33,0.77,221938.05,958273.551
20170328,401,000858.SZ,42.63,42.77,42.1,42.77,42.55,0.22,0.52,165346.9,702047.888
20170327,402,000858.SZ,43.01,43.47,42.0,42.55,43.24,-0.69,-1.6,268579.55,1145045.68
20170324,403,000858.SZ,43.97,44.58,43.01,43.24,43.56,-0.32,-0.73,271927.3,1189363.315
20170323,404,000858.SZ,43.7,43.88,42.95,43.56,43.96,-0.4,-0.91,225654.6,981649.097
20170322,405,000858.SZ,43.01,44.2,42.8,43.96,43.38,0.58,1.34,381447.01,1657889.537
20170321,406,000858.SZ,41.37,43.68,41.3,43.38,41.09,2.29,5.57,696075.24,2965555.514
20170320,407,000858.SZ,40.76,41.14,40.6,41.09,40.76,0.33,0.81,174755.58,714047.416
20170317,408,000858.SZ,40.85,41.5,40.66,40.76,41.04,-0.28,-0.68,201122.47,826003.823
20170316,409,000858.SZ,41.97,42.28,40.6,41.04,41.54,-0.5,-1.2,384110.34,1582220.997
20170315,410,000858.SZ,41.39,41.85,41.38,41.54,41.38,0.16,0.39,125086.55,520984.518
20170314,411,000858.SZ,41.63,41.94,41.01,41.38,41.65,-0.27,-0.65,144744.19,599761.219
20170313,412,000858.SZ,40.75,41.75,40.75,41.65,40.66,0.99,2.43,287983.39,1193460.527
20170310,413,000858.SZ,40.5,41.52,40.48,40.66,40.67,-0.01,-0.02,197006.36,809491.06
20170309,414,000858.SZ,41.11,41.11,40.31,40.67,41.12,-0.45,-1.09,150503.45,611016.528
20170308,415,000858.SZ,41.6,41.61,41.0,41.12,41.65,-0.53,-1.27,141422.43,583027.608
20170307,416,000858.SZ,40.4,41.72,40.33,41.65,40.55,1.1,2.71,295483.34,1223950.988
20170306,417,000858.SZ,40.0,40.68,39.61,40.55,39.99,0.56,1.4,254141.26,1021344.428
20170303,418,000858.SZ,39.72,40.17,39.5,39.99,39.96,0.03,0.08,144429.74,575641.081
20170302,419,000858.SZ,39.9,40.19,39.71,39.96,39.98,-0.02,-0.05,117940.03,471215.065
20170301,420,000858.SZ,39.52,40.32,39.5,39.98,39.56,0.42,1.06,174622.72,698692.361
20170228,421,000858.SZ,39.5,39.85,39.3,39.56,39.39,0.17,0.43,121198.71,479096.765
20170227,422,000858.SZ,40.26,40.28,39.29,39.39,40.29,-0.9,-2.23,218245.01,865270.111
20170224,423,000858.SZ,40.4,40.48,39.82,40.29,40.48,-0.19,-0.47,164246.97,658625.165
20170223,424,000858.SZ,41.1,41.86,40.2,40.48,41.28,-0.8,-1.94,211836.18,867247.807
20170222,425,000858.SZ,40.9,41.59,40.6,41.28,40.86,0.42,1.03,291547.67,1200108.159
20170221,426,000858.SZ,41.3,41.33,40.42,40.86,41.4,-0.54,-1.3,242450.2,990510.344
20170220,427,000858.SZ,39.02,41.4,39.02,41.4,38.95,2.45,6.29,476909.52,1928243.163
20170217,428,000858.SZ,38.52,39.69,38.5,38.95,38.46,0.49,1.27,241537.08,944939.377
20170216,429,000858.SZ,38.44,38.77,38.22,38.46,38.4,0.06,0.16,121400.73,466093.467
20170215,430,000858.SZ,38.87,39.15,38.3,38.4,38.66,-0.26,-0.67,147120.02,567692.941
20170214,431,000858.SZ,38.7,38.9,38.3,38.66,38.58,0.08,0.21,168320.98,650070.244
20170213,432,000858.SZ,37.83,39.26,37.71,38.58,37.83,0.75,1.98,393566.87,1521216.04
20170210,433,000858.SZ,37.4,38.1,37.37,37.83,37.34,0.49,1.31,282841.54,1071008.77
20170209,434,000858.SZ,37.16,37.85,37.1,37.34,37.09,0.25,0.67,225210.13,845962.349
20170208,435,000858.SZ,36.51,37.34,36.26,37.09,36.45,0.64,1.76,199830.88,737094.277
20170207,436,000858.SZ,36.58,36.85,36.39,36.45,36.45,0.0,0.0,121082.27,442424.456
20170206,437,000858.SZ,36.42,36.85,36.39,36.45,36.41,0.04,0.11,139315.45,509472.926
20170203,438,000858.SZ,37.1,37.18,36.32,36.41,37.0,-0.59,-1.59,145520.29,533432.444
20170126,439,000858.SZ,37.4,37.49,36.98,37.0,37.27,-0.27,-0.72,142438.08,529488.017
20170125,440,000858.SZ,37.08,37.58,36.81,37.27,37.42,-0.15,-0.4,186763.34,696743.612
20170124,441,000858.SZ,37.55,37.84,37.0,37.42,37.38,0.04,0.11,190212.9,711031.406
20170123,442,000858.SZ,37.15,38.1,37.08,37.38,36.91,0.47,1.27,393907.29,1481709.284
20170120,443,000858.SZ,36.9,37.0,36.68,36.91,36.85,0.06,0.16,165358.72,608985.852
20170119,444,000858.SZ,37.05,37.06,36.63,36.85,36.95,-0.1,-0.27,190152.09,699761.874
20170118,445,000858.SZ,35.77,37.04,35.4,36.95,35.76,1.19,3.33,447418.31,1642819.009
20170117,446,000858.SZ,35.4,36.16,35.32,35.76,35.45,0.31,0.87,177560.18,635715.016
20170116,447,000858.SZ,35.47,35.97,34.88,35.45,35.69,-0.24,-0.67,191981.29,679701.405
20170113,448,000858.SZ,35.68,35.89,35.32,35.69,35.6,0.09,0.25,156314.95,557529.857
20170112,449,000858.SZ,35.99,36.0,35.41,35.6,35.86,-0.26,-0.73,158258.78,564764.861
20170111,450,000858.SZ,36.6,36.79,35.65,35.86,36.5,-0.64,-1.75,222943.46,802004.1
20170110,451,000858.SZ,36.4,36.97,36.4,36.5,36.45,0.05,0.14,228859.04,840655.876
20170109,452,000858.SZ,36.0,36.8,35.93,36.45,36.1,0.35,0.97,266922.45,974179.042
20170106,453,000858.SZ,35.93,36.6,35.76,36.1,35.93,0.17,0.47,336520.39,1220341.984
20170105,454,000858.SZ,36.03,36.24,35.7,35.93,35.9,0.03,0.08,258159.23,927811.511
20170104,455,000858.SZ,34.66,35.95,34.55,35.9,34.66,1.24,3.58,460536.67,1637950.788
20170103,456,000858.SZ,34.48,34.88,34.3,34.66,34.48,0.18,0.52,155347.4,537407.604
20161230,457,000858.SZ,34.03,34.64,33.89,34.48,33.85,0.63,1.86,232019.08,797104.5
20161229,458,000858.SZ,33.91,34.08,33.77,33.85,33.91,-0.06,-0.18,110296.84,373576.291
20161228,459,000858.SZ,34.31,34.46,33.86,33.91,34.34,-0.43,-1.25,124079.56,422777.02
20161227,460,000858.SZ,34.4,34.67,34.3,34.34,34.35,-0.01,-0.03,118353.92,408056.594
20161226,461,000858.SZ,34.15,34.35,33.65,34.35,34.42,-0.07,-0.2,196860.74,669150.102
20161223,462,000858.SZ,35.44,35.44,34.42,34.42,35.41,-0.99,-2.8,232619.65,809628.917
20161222,463,000858.SZ,35.63,35.78,35.3,35.41,35.63,-0.22,-0.62,101598.27,360125.9
20161221,464,000858.SZ,35.55,35.85,35.5,35.63,35.4,0.23,0.65,128155.2,456793.17
20161220,465,000858.SZ,35.9,35.99,35.3,35.4,36.01,-0.61,-1.69,243359.77,866628.502
20161219,466,000858.SZ,35.53,36.48,35.53,36.01,35.45,0.56,1.58,322381.08,1164584.517
20161216,467,000858.SZ,35.4,35.58,34.98,35.45,35.34,0.11,0.31,152519.03,538382.827
20161215,468,000858.SZ,35.7,36.14,35.01,35.34,35.47,-0.13,-0.37,316411.03,1124019.814
20161214,469,000858.SZ,36.18,36.2,35.4,35.47,36.26,-0.79,-2.18,270937.55,969025.281
20161213,470,000858.SZ,35.4,36.44,35.24,36.26,35.57,0.69,1.94,335022.38,1206150.218
20161212,471,000858.SZ,36.8,37.39,35.34,35.57,36.66,-1.09,-2.97,360068.98,1303171.999
20161209,472,000858.SZ,36.7,37.09,36.52,36.66,36.8,-0.14,-0.38,243536.97,895319.074
20161208,473,000858.SZ,36.29,37.68,35.98,36.8,36.2,0.6,1.66,485754.42,1792908.89
20161207,474,000858.SZ,36.35,36.41,35.9,36.2,36.17,0.03,0.08,207262.42,747998.729
20161206,475,000858.SZ,35.66,36.25,35.54,36.17,35.54,0.63,1.77,287029.5,1032222.665
20161205,476,000858.SZ,35.11,36.48,35.11,35.54,35.75,-0.21,-0.59,333510.08,1196856.761
20161202,477,000858.SZ,36.02,36.25,35.5,35.75,36.17,-0.42,-1.16,243823.15,873578.722
20161201,478,000858.SZ,36.13,36.65,35.67,36.17,35.93,0.24,0.67,342029.02,1233479.44
20161130,479,000858.SZ,36.45,37.07,35.85,35.93,36.72,-0.79,-2.15,394029.42,1426043.941
20161129,480,000858.SZ,35.48,37.57,35.44,36.72,35.47,1.25,3.52,733030.62,2696389.33
20161128,481,000858.SZ,35.6,36.17,35.45,35.47,35.17,0.3,0.85,341218.08,1218097.474
20161125,482,000858.SZ,35.15,35.43,34.75,35.17,35.15,0.02,0.06,166294.65,582609.075
20161124,483,000858.SZ,34.95,35.45,34.63,35.15,35.05,0.1,0.29,349101.15,1223478.599
20161123,484,000858.SZ,34.57,35.08,34.49,35.05,34.42,0.63,1.83,364966.13,1269579.733
20161122,485,000858.SZ,34.45,34.55,34.3,34.42,34.45,-0.03,-0.09,154708.25,531809.593
20161121,486,000858.SZ,34.45,34.6,34.34,34.45,34.46,-0.01,-0.03,118205.85,407323.305
20161118,487,000858.SZ,34.64,34.67,34.3,34.46,34.61,-0.15,-0.43,113025.71,388872.947
20161117,488,000858.SZ,34.4,34.78,34.34,34.61,34.53,0.08,0.23,122579.03,424451.963
20161116,489,000858.SZ,34.8,34.81,34.43,34.53,34.81,-0.28,-0.8,117769.27,407028.543
20161115,490,000858.SZ,34.34,34.86,34.21,34.81,34.35,0.46,1.34,214492.61,742407.809
20161114,491,000858.SZ,34.79,34.88,34.18,34.35,34.79,-0.44,-1.26,286389.61,986264.992
20161111,492,000858.SZ,35.04,35.04,34.58,34.79,35.0,-0.21,-0.6,220862.22,766599.488
20161110,493,000858.SZ,34.99,35.08,34.85,35.0,34.7,0.3,0.86,171663.39,600144.095
20161109,494,000858.SZ,34.97,35.09,34.31,34.7,34.92,-0.22,-0.63,188301.1,653324.089
20161108,495,000858.SZ,34.62,35.15,34.62,34.92,34.54,0.38,1.1,201957.65,706046.485
20161107,496,000858.SZ,34.46,34.82,34.19,34.54,34.28,0.26,0.76,156353.13,539898.819
20161104,497,000858.SZ,34.74,34.9,34.2,34.28,34.78,-0.5,-1.44,198377.48,683161.094
20161103,498,000858.SZ,34.6,35.09,34.55,34.78,34.64,0.14,0.4,160159.14,557888.912
20161102,499,000858.SZ,35.1,35.1,34.62,34.64,35.19,-0.55,-1.56,145575.59,506388.268
20161101,500,000858.SZ,34.96,35.26,34.59,35.19,34.98,0.21,0.6,193762.15,676539.65
20161031,501,000858.SZ,35.15,35.6,34.74,34.98,35.33,-0.35,-0.99,242283.85,850038.41
20161028,502,000858.SZ,34.5,35.55,34.5,35.33,34.65,0.68,1.96,424401.11,1499232.7723
20161027,503,000858.SZ,34.88,34.88,34.33,34.65,34.93,-0.28,-0.8,268782.33,928707.1231
20161026,504,000858.SZ,34.35,35.88,34.3,34.93,34.33,0.6,1.75,572903.43,2015540.9042
20161025,505,000858.SZ,33.68,34.37,33.66,34.33,33.71,0.62,1.84,332492.46,1136904.2761
20161024,506,000858.SZ,33.4,33.83,33.35,33.71,33.57,0.14,0.42,152827.12,514888.8397
20161021,507,000858.SZ,33.66,33.8,33.25,33.57,33.64,-0.07,-0.21,152041.43,509430.1847
20161020,508,000858.SZ,33.75,34.02,33.6,33.64,33.8,-0.16,-0.47,119544.5,403462.6759
20161019,509,000858.SZ,34.0,34.02,33.6,33.8,33.89,-0.09,-0.27,166382.54,561752.7446
20161018,510,000858.SZ,33.3,33.94,33.3,33.89,33.3,0.59,1.77,287741.07,972758.8181
20161017,511,000858.SZ,33.13,33.75,33.03,33.3,33.13,0.17,0.51,200238.47,668938.561
20161014,512,000858.SZ,33.05,33.27,33.0,33.13,33.05,0.08,0.24,118356.54,392363.3124
20161013,513,000858.SZ,33.43,33.64,33.0,33.05,33.49,-0.44,-1.31,186646.23,619565.3222
20161012,514,000858.SZ,33.38,33.73,33.3,33.49,33.47,0.02,0.06,130252.25,436671.2981
20161011,515,000858.SZ,33.77,33.87,33.21,33.47,33.67,-0.2,-0.59,226117.29,757048.0187
20161010,516,000858.SZ,33.47,33.92,33.36,33.67,33.36,0.31,0.93,220542.98,742989.6887
20160930,517,000858.SZ,32.62,33.49,32.62,33.36,32.68,0.68,2.08,231751.86,771623.2233
20160929,518,000858.SZ,32.31,32.98,32.3,32.68,32.32,0.36,1.11,132443.57,432941.0401
20160928,519,000858.SZ,32.65,32.65,32.3,32.32,32.52,-0.2,-0.62,67046.14,217490.8009
20160927,520,000858.SZ,32.25,32.53,32.25,32.52,32.28,0.24,0.74,98323.6,318817.5468
20160926,521,000858.SZ,33.2,33.2,32.28,32.28,33.28,-1.0,-3.0,185836.19,605117.4158
20160923,522,000858.SZ,33.4,33.48,33.02,33.28,33.48,-0.2,-0.6,151517.33,503512.7034
20160922,523,000858.SZ,32.83,33.55,32.75,33.48,32.68,0.8,2.45,296862.23,989315.1205
20160921,524,000858.SZ,32.53,32.77,32.53,32.68,32.53,0.15,0.46,99070.89,323523.3463
20160920,525,000858.SZ,32.52,32.96,32.46,32.53,32.54,-0.01,-0.03,144652.28,473082.0995
20160919,526,000858.SZ,32.25,32.63,32.25,32.54,32.12,0.42,1.31,167568.74,544252.2267
